frame,landmark_index,x,y,z
69,11,0.6971027851104736,0.5219183564186096,-0.5302302837371826
69,12,0.3547448515892029,0.516311526298523,-0.48862433433532715
69,13,0.7179052829742432,0.7893373370170593,-0.5756239891052246
69,14,0.29051220417022705,0.7736536264419556,-0.5785456895828247
69,15,0.6116178631782532,0.9682362675666809,-0.9088596701622009
69,16,0.41447094082832336,0.9578988552093506,-0.89537113904953
69,23,0.6232157945632935,0.9524155855178833,-0.005006159655749798
69,24,0.41886645555496216,0.9666751027107239,0.004417181946337223
70,0,0.5301876664161682,0.31304478645324707,-1.0663676261901855
70,1,0.5547305941581726,0.27673277258872986,-1.0149141550064087
70,2,0.5698325634002686,0.27859926223754883,-1.0159114599227905
70,3,0.5839977860450745,0.2814435660839081,-1.0158625841140747
70,4,0.5110653638839722,0.27192825078964233,-1.0129384994506836
70,5,0.49649983644485474,0.2715778946876526,-1.013965129852295
70,6,0.4809776246547699,0.2726520001888275,-1.014867901802063
70,7,0.6027906537055969,0.2977772355079651,-0.6959858536720276
70,8,0.4610818922519684,0.28666964173316956,-0.6871891617774963
70,9,0.5546392798423767,0.348200261592865,-0.9386221766471863
70,10,0.49867936968803406,0.34393492341041565,-0.9418324828147888
70,11,0.6970304846763611,0.5220036506652832,-0.5297588109970093
70,12,0.35363560914993286,0.5167185664176941,-0.4884154498577118
70,13,0.7170721292495728,0.7893834114074707,-0.5752397179603577
70,14,0.2928779721260071,0.7754109501838684,-0.5718543529510498
70,15,0.6119014620780945,0.9687345623970032,-0.9083260297775269
70,16,0.413238525390625,0.959132969379425,-0.8810132145881653
70,23,0.6230921149253845,0.9523327350616455,-0.005225339904427528
70,24,0.4187932312488556,0.9662198424339294,0.004643130116164684
71,0,0.5301943421363831,0.31311577558517456,-1.0595152378082275
71,1,0.5547392964363098,0.27686014771461487,-1.0090409517288208
71,2,0.5698256492614746,0.2787270247936249,-1.010024070739746
71,3,0.5839990377426147,0.2815522253513336,-1.0099719762802124
71,4,0.5110641717910767,0.2720027565956116,-1.006099820137024
71,5,0.4964955747127533,0.27165675163269043,-1.0071276426315308
71,6,0.48095840215682983,0.272735595703125,-1.0080314874649048
71,7,0.602750837802887,0.29780712723731995,-0.6957336068153381
71,8,0.4609571397304535,0.2868679463863373,-0.6830475926399231
71,9,0.5546374320983887,0.34825751185417175,-0.934127688407898
71,10,0.4986908435821533,0.3440861105918884,-0.9359728097915649
71,11,0.6970137357711792,0.5220205783843994,-0.5287010669708252
71,12,0.3531002104282379,0.5170285105705261,-0.4876973032951355
71,13,0.7165267467498779,0.7893853187561035,-0.572770357131958
71,14,0.29329532384872437,0.7763914465904236,-0.5702236890792847
71,15,0.6120162606239319,0.9689134955406189,-0.9019225835800171
71,16,0.4128328859806061,0.9578291177749634,-0.8736712336540222
71,23,0.6230693459510803,0.9523226618766785,-0.005241331644356251
71,24,0.41872674226760864,0.9660908579826355,0.004660737235099077
72,0,0.5301991701126099,0.3131276071071625,-1.0459825992584229
72,1,0.5547031760215759,0.2769192159175873,-0.9960944652557373
72,2,0.5697650909423828,0.27877694368362427,-0.9970810413360596
72,3,0.5839532613754272,0.28158706426620483,-0.9970288276672363
72,4,0.5110262036323547,0.2720237374305725,-0.993471622467041
72,5,0.49644264578819275,0.27167850732803345,-0.9945055246353149
72,6,0.4808555841445923,0.2727644443511963,-0.9954070448875427
72,7,0.6026500463485718,0.29781782627105713,-0.6864474415779114
72,8,0.46064162254333496,0.2870364785194397,-0.6747167706489563
72,9,0.5545998811721802,0.34826532006263733,-0.9218059778213501
72,10,0.49869734048843384,0.34416940808296204,-0.9241102933883667
72,11,0.6970033049583435,0.5222305059432983,-0.5256718397140503
72,12,0.3528110384941101,0.5175745487213135,-0.47939562797546387
72,13,0.7159125208854675,0.7904699444770813,-0.5675070881843567
72,14,0.29343461990356445,0.7770404815673828,-0.558454692363739
72,15,0.6119580864906311,0.9703529477119446,-0.885233998298645
72,16,0.4119909703731537,0.9582745432853699,-0.8555108308792114
72,23,0.6230446100234985,0.952421247959137,-0.005568097811192274
72,24,0.4179721772670746,0.9660007357597351,0.004989240318536758
