frame,hand_index,landmark_index,x,y,z
29,1,18,0.5263392925262451,0.6268622875213623,-0.024937516078352928
29,1,19,0.5035793781280518,0.6254763007164001,-0.027992798015475273
29,1,20,0.4846990704536438,0.6247100830078125,-0.03162802383303642
30,0,0,0.4090540409088135,0.6129685044288635,9.4715082998853e-11
30,0,1,0.4227202534675598,0.5850875973701477,-0.013502836227416992
30,0,2,0.44373011589050293,0.5651741623878479,-0.023026814684271812
30,0,3,0.45785635709762573,0.5486559867858887,-0.029760025441646576
30,0,4,0.46035072207450867,0.5319063067436218,-0.036961980164051056
30,0,5,0.46587949991226196,0.591919481754303,-0.0326627641916275
30,0,6,0.49955111742019653,0.5930457711219788,-0.04310005530714989
30,0,7,0.5222983360290527,0.5930761098861694,-0.048487696796655655
30,0,8,0.5396912097930908,0.5925806760787964,-0.05165039375424385
30,0,9,0.46643099188804626,0.6103641986846924,-0.029226526618003845
30,0,10,0.501408040523529,0.6094449162483215,-0.03796258941292763
30,0,11,0.5263004899024963,0.6077477931976318,-0.04169707000255585
30,0,12,0.5464662909507751,0.6053188443183899,-0.04517640545964241
30,0,13,0.4659173786640167,0.6247178316116333,-0.02503739669919014
30,0,14,0.4988645911216736,0.6221551895141602,-0.03089018724858761
30,0,15,0.5232965350151062,0.6211943030357361,-0.03346532583236694
30,0,16,0.5415947437286377,0.6197212338447571,-0.03568107634782791
30,0,17,0.4654240906238556,0.6339503526687622,-0.02224043942987919
30,0,18,0.4928365647792816,0.6320298910140991,-0.0252041257917881
30,0,19,0.5123211145401001,0.6309778690338135,-0.027050353586673737
30,0,20,0.528734028339386,0.6301449537277222,-0.029248517006635666
30,1,0,0.6273512840270996,0.6268273591995239,3.9480481106579646e-09
30,1,1,0.6234170794487,0.5942022800445557,-0.016959089785814285
30,1,2,0.6091519594192505,0.564369797706604,-0.02830852009356022
30,1,3,0.6062514185905457,0.5365996360778809,-0.03692392259836197
30,1,4,0.6174015402793884,0.5151180028915405,-0.045910634100437164
30,1,5,0.5610113143920898,0.5894455313682556,-0.02923891320824623
30,1,6,0.5214833617210388,0.5877125263214111,-0.03790914639830589
30,1,7,0.49559348821640015,0.587406575679779,-0.044903192669153214
30,1,8,0.4751436114311218,0.5882741212844849,-0.04970620200037956
30,1,9,0.5552709698677063,0.6094959378242493,-0.02407974936068058
30,1,10,0.5153331756591797,0.6066222190856934,-0.02843969687819481
30,1,11,0.4869382381439209,0.6055212616920471,-0.033562179654836655
30,1,12,0.465206503868103,0.6060718297958374,-0.039085790514945984
30,1,13,0.5539421439170837,0.6265418529510498,-0.01901545748114586
30,1,14,0.5177915692329407,0.6223892569541931,-0.021378612145781517
30,1,15,0.49007928371429443,0.6216288805007935,-0.0274799857288599
30,1,16,0.46969470381736755,0.6219446659088135,-0.033226557075977325
30,1,17,0.5560840964317322,0.6389074921607971,-0.015692977234721184
30,1,18,0.5267132520675659,0.6346254944801331,-0.017417650669813156
30,1,19,0.5049608945846558,0.6337234973907471,-0.021321464329957962
30,1,20,0.48746195435523987,0.6337867975234985,-0.025821704417467117
31,0,0,0.4152168333530426,0.6132835745811462,1.3661978492951476e-10
31,0,1,0.4268346428871155,0.5847980380058289,-0.013140306808054447
31,0,2,0.44652703404426575,0.5630019307136536,-0.022064941003918648
31,0,3,0.45994219183921814,0.5462632775306702,-0.02857697382569313
31,0,4,0.46253058314323425,0.5309531688690186,-0.035745296627283096
31,0,5,0.46803364157676697,0.5894057154655457,-0.02932555414736271
31,0,6,0.49891966581344604,0.5916476845741272,-0.03873925283551216
31,0,7,0.5202909111976624,0.5920524001121521,-0.04424990713596344
31,0,8,0.5371343493461609,0.5914923548698425,-0.04795025289058685
31,0,9,0.46856942772865295,0.6080086827278137,-0.026463981717824936
31,0,10,0.5007712244987488,0.6080259084701538,-0.034478336572647095
31,0,11,0.5231435894966125,0.6065402030944824,-0.03905420005321503
31,0,12,0.5413594841957092,0.6044215559959412,-0.04321291297674179
31,0,13,0.4680410623550415,0.6230694055557251,-0.023090945556759834
31,0,14,0.49819034337997437,0.6212766170501709,-0.028957417234778404
31,0,15,0.5200868844985962,0.6202574968338013,-0.033516936004161835
31,0,16,0.5372037887573242,0.6182556748390198,-0.037102971225976944
31,0,17,0.4671095311641693,0.6337534785270691,-0.020971400663256645
31,0,18,0.49210938811302185,0.632676362991333,-0.024888452142477036
31,0,19,0.5095789432525635,0.6311162114143372,-0.028349995613098145
31,0,20,0.5251241326332092,0.6292787194252014,-0.03159799054265022
31,1,0,0.6313378810882568,0.6319790482521057,4.22013490819495e-09
31,1,1,0.6256846189498901,0.598442018032074,-0.011775104328989983
31,1,2,0.6097327470779419,0.568367600440979,-0.0203745998442173
31,1,3,0.6066269874572754,0.540317177772522,-0.027018610388040543
31,1,4,0.6191513538360596,0.5193599462509155,-0.0342220738530159
31,1,5,0.5649381875991821,0.5929098725318909,-0.02460608445107937
31,1,6,0.5267243981361389,0.590036928653717,-0.032547809183597565
31,1,7,0.500959575176239,0.5890747308731079,-0.03912879526615143
31,1,8,0.48097318410873413,0.5894286036491394,-0.04347996413707733
31,1,9,0.5592634677886963,0.6128876805305481,-0.021186955273151398
31,1,10,0.5200771689414978,0.6087472438812256,-0.025049136951565742
31,1,11,0.4916970431804657,0.6068483591079712,-0.029494691640138626
31,1,12,0.47060537338256836,0.6069778203964233,-0.03436488285660744
31,1,13,0.5573629140853882,0.6301199197769165,-0.017444821074604988
31,1,14,0.5207731127738953,0.6253844499588013,-0.018919575959444046
31,1,15,0.4931865334510803,0.6233728528022766,-0.02357717975974083
31,1,16,0.47316232323646545,0.6226862072944641,-0.028324559330940247
31,1,17,0.5585674047470093,0.6426033973693848,-0.015146631747484207
31,1,18,0.5287636518478394,0.6382731795310974,-0.015773603692650795
31,1,19,0.5068422555923462,0.6370584964752197,-0.018520191311836243
31,1,20,0.4893305003643036,0.63690185546875,-0.022244933992624283
32,0,0,0.41697126626968384,0.6123685240745544,-5.990919982323817e-10
32,0,1,0.4283177852630615,0.5846698880195618,-0.016315922141075134
32,0,2,0.44776108860969543,0.5630622506141663,-0.02861849032342434
32,0,3,0.4608234167098999,0.546098530292511,-0.038066744804382324
32,0,4,0.46430060267448425,0.5301005244255066,-0.048171497881412506
32,0,5,0.46973592042922974,0.5889868140220642,-0.03797132521867752
32,0,6,0.5026764273643494,0.5908113718032837,-0.05167176201939583
32,0,7,0.524620771408081,0.5905320048332214,-0.059871457517147064
32,0,8,0.5421918034553528,0.5892879366874695,-0.06535667926073074
32,0,9,0.46952933073043823,0.6072790026664734,-0.03495344892144203
32,0,10,0.5033818483352661,0.6067505478858948,-0.04793200269341469
32,0,11,0.5268967747688293,0.6055200695991516,-0.05518472567200661
32,0,12,0.5464925765991211,0.6039549708366394,-0.06096205487847328
32,0,13,0.4679294228553772,0.6221789717674255,-0.03125752881169319
32,0,14,0.4983431398868561,0.6207341551780701,-0.040785957127809525
32,0,15,0.5205610990524292,0.6201609373092651,-0.046511463820934296
32,0,16,0.5383095145225525,0.6187167763710022,-0.05067596957087517
32,0,17,0.4654702842235565,0.6333772540092468,-0.028944121673703194
32,0,18,0.49045029282569885,0.6318640112876892,-0.035203855484724045
32,0,19,0.5075103044509888,0.6310755610466003,-0.03929484263062477
32,0,20,0.5225021839141846,0.6300002932548523,-0.04290398955345154
32,1,0,0.6334410309791565,0.6370002031326294,3.412719218331972e-09
32,1,1,0.6298761367797852,0.6030745506286621,-0.018227780237793922
32,1,2,0.6141471266746521,0.5723022222518921,-0.02956477180123329
32,1,3,0.6100161671638489,0.543611466884613,-0.03771265968680382
32,1,4,0.6210228800773621,0.5221790671348572,-0.046048495918512344
32,1,5,0.5664849281311035,0.5947566628456116,-0.03039652481675148
32,1,6,0.5279829502105713,0.5923678874969482,-0.039538998156785965
32,1,7,0.5026326775550842,0.591951847076416,-0.04699873924255371
32,1,8,0.48249611258506775,0.5926311016082764,-0.051825083792209625
32,1,9,0.5599330067634583,0.6151594519615173,-0.023676123470067978
32,1,10,0.5206881761550903,0.6114119291305542,-0.02845369651913643
32,1,11,0.493324339389801,0.6097800135612488,-0.033697597682476044
32,1,12,0.4725934565067291,0.6102073192596436,-0.038994912058115005
32,1,13,0.5574910044670105,0.6319030523300171,-0.01705166883766651
32,1,14,0.5215417146682739,0.6270020008087158,-0.019295403733849525
32,1,15,0.4954572916030884,0.6248733401298523,-0.024754386395215988
32,1,16,0.47634291648864746,0.6244733333587646,-0.02979516237974167
32,1,17,0.5581377744674683,0.6436105966567993,-0.012310132384300232
32,1,18,0.5283949971199036,0.6386653780937195,-0.012985479086637497
32,1,19,0.5071200728416443,0.637367308139801,-0.01614297926425934
32,1,20,0.48941558599472046,0.6375249624252319,-0.020055435597896576
33,0,0,0.4164251387119293,0.6118932962417603,1.0361421790006098e-11
33,0,1,0.4278792440891266,0.5847494006156921,-0.014690849930047989
33,0,2,0.4479140639305115,0.5631820559501648,-0.025752650573849678
33,0,3,0.4615372121334076,0.5460318922996521,-0.03429257124662399
33,0,4,0.465432345867157,0.5297746658325195,-0.04344772547483444
33,0,5,0.470098078250885,0.5875570774078369,-0.03330545499920845
33,0,6,0.5018760561943054,0.5891266465187073,-0.04508085548877716
33,0,7,0.5231777429580688,0.5889711380004883,-0.05205623805522919
33,0,8,0.5397286415100098,0.5879084467887878,-0.05665523558855057
33,0,9,0.4694701135158539,0.6051760911941528,-0.03066161647439003
33,0,10,0.5019738078117371,0.6048500537872314,-0.04105852544307709
33,0,11,0.5243926048278809,0.6036474108695984,-0.04668169468641281
33,0,12,0.5428194999694824,0.6020622253417969,-0.05142851173877716
33,0,13,0.46735385060310364,0.6201924681663513,-0.027520086616277695
33,0,14,0.49736669659614563,0.6184223890304565,-0.03484247624874115
33,0,15,0.5192932486534119,0.6180459260940552,-0.03920828923583031
33,0,16,0.536110520362854,0.6169487237930298,-0.04267946630716324
33,0,17,0.4644722640514374,0.6320030689239502,-0.02577885426580906
33,0,18,0.48917078971862793,0.6311083436012268,-0.030413271859288216
33,0,19,0.5060059428215027,0.6306089162826538,-0.033440373837947845
33,0,20,0.5205375552177429,0.6299791932106018,-0.03638443350791931
33,1,0,0.6348849534988403,0.6360368132591248,3.361370071175429e-09
33,1,1,0.6302757263183594,0.6012904644012451,-0.014020099304616451
33,1,2,0.6135274171829224,0.5708692073822021,-0.023030662909150124
33,1,3,0.6097205281257629,0.5427021384239197,-0.02960493229329586
33,1,4,0.6214301586151123,0.521716296672821,-0.03641793504357338
33,1,5,0.5679758787155151,0.5942221879959106,-0.024884942919015884
33,1,6,0.5294578075408936,0.5918736457824707,-0.032278865575790405
33,1,7,0.504263699054718,0.5909916758537292,-0.038407329469919205
33,1,8,0.4841368496417999,0.5910182595252991,-0.04231990873813629
33,1,9,0.5615993142127991,0.6146838665008545,-0.019659727811813354
33,1,10,0.5221362709999084,0.610822856426239,-0.022561416029930115
33,1,11,0.49475759267807007,0.6090306043624878,-0.026413338258862495
33,1,12,0.4742250144481659,0.6093080639839172,-0.03079228848218918
33,1,13,0.5592842102050781,0.6317911148071289,-0.014413555152714252
33,1,14,0.5225936770439148,0.6271955966949463,-0.015074818395078182
33,1,15,0.4962700605392456,0.6248276829719543,-0.019438602030277252
33,1,16,0.47701898217201233,0.6239827871322632,-0.023847758769989014
33,1,17,0.5602054595947266,0.6436991691589355,-0.010777348652482033
33,1,18,0.5299518704414368,0.6396196484565735,-0.010341026820242405
33,1,19,0.5083785057067871,0.6383967995643616,-0.012766297906637192
33,1,20,0.49048590660095215,0.6382668018341064,-0.01620090939104557
34,0,0,0.4164026975631714,0.6112338304519653,-9.641609559352116e-12
34,0,1,0.4282207787036896,0.5838841199874878,-0.011191724799573421
34,0,2,0.4481964707374573,0.5614359378814697,-0.02041046693921089
34,0,3,0.46195080876350403,0.5439378023147583,-0.02797597460448742
34,0,4,0.4657576382160187,0.528042197227478,-0.03603446111083031
34,0,5,0.4680441915988922,0.5849699378013611,-0.026777716353535652
34,0,6,0.49822014570236206,0.5878689289093018,-0.03654653951525688
34,0,7,0.5182815194129944,0.5887838006019592,-0.04201793670654297
34,0,8,0.533736526966095,0.5885663628578186,-0.04565915837883949
34,0,9,0.46777552366256714,0.6027405261993408,-0.025736168026924133
34,0,10,0.4995311200618744,0.603823184967041,-0.03392218425869942
34,0,11,0.5208829045295715,0.6033928394317627,-0.038108017295598984
34,0,12,0.5384031534194946,0.6024826169013977,-0.0419478639960289
34,0,13,0.46613699197769165,0.6183938384056091,-0.024270303547382355
34,0,14,0.4961671829223633,0.617351233959198,-0.029644746333360672
34,0,15,0.5172608494758606,0.6176432371139526,-0.032485030591487885
34,0,16,0.5334924459457397,0.6172356009483337,-0.03507419675588608
34,0,17,0.4638766646385193,0.6312306523323059,-0.024112733080983162
34,0,18,0.4887402653694153,0.6304289698600769,-0.027272814884781837
34,0,19,0.505241334438324,0.6304746270179749,-0.029188744723796844
34,0,20,0.5197222828865051,0.6304850578308105,-0.031354065984487534
34,1,0,0.634352445602417,0.6319703459739685,2.628121498204905e-09
34,1,1,0.629753828048706,0.5986302495002747,-0.012908872216939926
34,1,2,0.6128904223442078,0.5692790746688843,-0.02145719900727272
34,1,3,0.6091175675392151,0.5422560572624207,-0.02830609865486622
34,1,4,0.6208666563034058,0.5208151936531067,-0.03576347231864929
34,1,5,0.5645946860313416,0.5927583575248718,-0.021337049081921577
34,1,6,0.5270861387252808,0.5922229290008545,-0.02870372124016285
34,1,7,0.5012927055358887,0.5919842720031738,-0.035693686455488205
34,1,8,0.48077791929244995,0.5925663113594055,-0.04054358974099159
34,1,9,0.5588910579681396,0.612080454826355,-0.017980212345719337
34,1,10,0.520732581615448,0.6098203659057617,-0.020763451233506203
34,1,11,0.49251049757003784,0.6087917685508728,-0.02600974589586258
34,1,12,0.4708424210548401,0.6096488237380981,-0.031771767884492874
34,1,13,0.557693362236023,0.6287614703178406,-0.014874875545501709
34,1,14,0.5221070051193237,0.624941885471344,-0.015741243958473206
34,1,15,0.494778037071228,0.6226106286048889,-0.021709412336349487
34,1,16,0.47460219264030457,0.6215990781784058,-0.027652820572257042
34,1,17,0.5602014660835266,0.6410968899726868,-0.013396527618169785
34,1,18,0.53053879737854,0.6378143429756165,-0.014005023054778576
34,1,19,0.5084458589553833,0.6366150379180908,-0.01764087751507759
34,1,20,0.4903241693973541,0.6363531947135925,-0.02212570607662201
35,0,0,0.41944432258605957,0.612687885761261,-8.203966395115003e-10
35,0,1,0.42961305379867554,0.5847460031509399,-0.01637079566717148
35,0,2,0.4481697082519531,0.5627222657203674,-0.028565621003508568
35,0,3,0.4609323740005493,0.5443800091743469,-0.037242960184812546
35,0,4,0.4656505584716797,0.5267048478126526,-0.04633059352636337
35,0,5,0.46972450613975525,0.5872018337249756,-0.03973599895834923
35,0,6,0.5046012997627258,0.5890225172042847,-0.05177927017211914
35,0,7,0.5272294282913208,0.588179886341095,-0.05810252204537392
35,0,8,0.5445302128791809,0.5864577293395996,-0.06214189529418945
35,0,9,0.47029611468315125,0.605964183807373,-0.035026051104068756
35,0,10,0.5060912370681763,0.6061128377914429,-0.045912276953458786
35,0,11,0.5305340886116028,0.6047829985618591,-0.050605494529008865
35,0,12,0.5495127439498901,0.6031635403633118,-0.05461521074175835
35,0,13,0.46962231397628784,0.6208289861679077,-0.02924213744699955
35,0,14,0.5025192499160767,0.6200754642486572,-0.03654565289616585
35,0,15,0.5267938375473022,0.6193010807037354,-0.039953600615262985
35,0,16,0.5442166924476624,0.6181063055992126,-0.042680297046899796
35,0,17,0.468725323677063,0.6315803527832031,-0.02476581186056137
35,0,18,0.4945785105228424,0.6311988830566406,-0.02907385304570198
35,0,19,0.513394296169281,0.6302736401557922,-0.03161824122071266
35,0,20,0.5291420817375183,0.6289402842521667,-0.03411487117409706
35,1,0,0.6358745098114014,0.6314668655395508,2.9054429973029983e-09
35,1,1,0.6302163600921631,0.5978240966796875,-0.015209575183689594
35,1,2,0.6137841939926147,0.5679149031639099,-0.025194259360432625
35,1,3,0.6099501848220825,0.5395724773406982,-0.032503217458724976
35,1,4,0.6208623051643372,0.5194351673126221,-0.03982287272810936
35,1,5,0.565689742565155,0.5897152423858643,-0.026620764285326004
35,1,6,0.5260271430015564,0.5891527533531189,-0.03454331308603287
35,1,7,0.500626802444458,0.5886905789375305,-0.040811244398355484
35,1,8,0.48098689317703247,0.5889071226119995,-0.04468574747443199
35,1,9,0.5606999397277832,0.6108914017677307,-0.020824430510401726
35,1,10,0.5204310417175293,0.6080702543258667,-0.024238737300038338
35,1,11,0.4932674467563629,0.6068292856216431,-0.02776799350976944
35,1,12,0.4732467234134674,0.6068409085273743,-0.03169628605246544
35,1,13,0.5599729418754578,0.6286623477935791,-0.0150659941136837
35,1,14,0.5228902697563171,0.6245240569114685,-0.01607057824730873
35,1,15,0.49664872884750366,0.6225517988204956,-0.019771311432123184
35,1,16,0.47810518741607666,0.6212756037712097,-0.023512965068221092
35,1,17,0.5626206398010254,0.6410008668899536,-0.011073770001530647
35,1,18,0.5320261120796204,0.6366521120071411,-0.010709637776017189
35,1,19,0.5095373392105103,0.635696291923523,-0.01270020380616188
35,1,20,0.491237998008728,0.635377049446106,-0.015661371871829033
36,0,0,0.4163782596588135,0.6113229990005493,-3.457946151641522e-10
36,0,1,0.4277306795120239,0.5833023190498352,-0.014723586849868298
36,0,2,0.4486730396747589,0.560751736164093,-0.02448119968175888
36,0,3,0.4626957178115845,0.5421628952026367,-0.032069381326436996
36,0,4,0.4669124484062195,0.524933397769928,-0.040205132216215134
36,0,5,0.4730706214904785,0.5873896479606628,-0.026586616411805153
36,0,6,0.5028340816497803,0.5901283025741577,-0.03684493899345398
36,0,7,0.5240306854248047,0.5905859470367432,-0.043573781847953796
36,0,8,0.5405303239822388,0.5897665619850159,-0.04794184863567352
36,0,9,0.47298499941825867,0.6051241755485535,-0.02374196983873844
36,0,10,0.5043503642082214,0.6066253185272217,-0.0321386381983757
36,0,11,0.5271310806274414,0.6056566834449768,-0.037865735590457916
36,0,12,0.5453575849533081,0.6037129759788513,-0.0427972748875618
36,0,13,0.47135254740715027,0.6200850009918213,-0.02104191482067108
36,0,14,0.5012093782424927,0.6193225383758545,-0.02706499584019184
36,0,15,0.5238500833511353,0.6191176176071167,-0.031650252640247345
36,0,16,0.5407388806343079,0.6177765130996704,-0.03527454659342766
36,0,17,0.46922993659973145,0.6313098669052124,-0.020072083920240402
36,0,18,0.49380913376808167,0.6303977966308594,-0.023891419172286987
36,0,19,0.5116452574729919,0.6295168399810791,-0.027073517441749573
36,0,20,0.527047336101532,0.6282636523246765,-0.030111758038401604
36,1,0,0.6331794857978821,0.6299965381622314,3.6539511416577852e-09
36,1,1,0.6278760433197021,0.5967250466346741,-0.013120871037244797
36,1,2,0.6120617985725403,0.5662102699279785,-0.022543931379914284
36,1,3,0.6084722876548767,0.5373843908309937,-0.029571494087576866
36,1,4,0.6197052597999573,0.5160168409347534,-0.03688668832182884
36,1,5,0.5687708258628845,0.5905767679214478,-0.02781696803867817
36,1,6,0.5299097299575806,0.5875610709190369,-0.03613906726241112
36,1,7,0.5044932961463928,0.5870763659477234,-0.042142901569604874
36,1,8,0.48424088954925537,0.5880838632583618,-0.046003613620996475
36,1,9,0.5620116591453552,0.610981822013855,-0.023594941943883896
36,1,10,0.5220873355865479,0.6062806844711304,-0.027491550892591476
36,1,11,0.49438557028770447,0.6051223278045654,-0.030757807195186615
36,1,12,0.4729936718940735,0.6061283946037292,-0.03484521806240082
36,1,13,0.5591384172439575,0.6281163692474365,-0.019039522856473923
36,1,14,0.5218642950057983,0.6228888034820557,-0.02055451273918152
36,1,15,0.49492761492729187,0.6204766631126404,-0.024133028462529182
36,1,16,0.47466522455215454,0.6197737455368042,-0.028103016316890717
36,1,17,0.5595596432685852,0.640152633190155,-0.015976501628756523
36,1,18,0.5290692448616028,0.6350959539413452,-0.016412662342190742
36,1,19,0.5072093605995178,0.6336225271224976,-0.018536612391471863
36,1,20,0.48885542154312134,0.633708655834198,-0.021752340719103813
37,0,0,0.4176654815673828,0.6132091283798218,4.871668624062409e-10
37,0,1,0.42873209714889526,0.583441436290741,-0.013411322608590126
37,0,2,0.4475059509277344,0.5592131018638611,-0.022247182205319405
37,0,3,0.46072351932525635,0.5401195287704468,-0.028714969754219055
37,0,4,0.4646177887916565,0.5239054560661316,-0.03556007146835327
37,0,5,0.4696362018585205,0.5845971703529358,-0.02646109089255333
37,0,6,0.5000519156455994,0.5862464308738708,-0.0345776341855526
37,0,7,0.5203787684440613,0.5862492322921753,-0.0388459786772728
37,0,8,0.5361247062683105,0.5851548314094543,-0.04148339480161667
37,0,9,0.4704318642616272,0.6027218103408813,-0.02298952266573906
37,0,10,0.5023366808891296,0.6032215356826782,-0.02890673838555813
37,0,11,0.5238431692123413,0.6018674969673157,-0.03158789873123169
37,0,12,0.5411602854728699,0.599709689617157,-0.034375157207250595
37,0,13,0.4701705276966095,0.6180604100227356,-0.01935526728630066
37,0,14,0.5005298256874084,0.6166748404502869,-0.02308710664510727
37,0,15,0.5218750238418579,0.616439163684845,-0.025419121608138084
37,0,16,0.5382258296012878,0.6153678894042969,-0.02753876894712448
37,0,17,0.46986740827560425,0.6292663812637329,-0.01723329909145832
37,0,18,0.49501705169677734,0.6284938454627991,-0.019246112555265427
37,0,19,0.5121476650238037,0.6275099515914917,-0.021062029525637627
37,0,20,0.5275710821151733,0.6264235377311707,-0.023056380450725555
37,1,0,0.628063440322876,0.6286773085594177,2.8239801608265225e-09
37,1,1,0.6247240900993347,0.5959368944168091,-0.015543313696980476
37,1,2,0.6113207936286926,0.5657090544700623,-0.0262732096016407
37,1,3,0.6087411642074585,0.5375980734825134,-0.03427658602595329
37,1,4,0.6192672252655029,0.516242265701294,-0.04278599098324776
37,1,5,0.5669978260993958,0.5906833410263062,-0.03050045855343342
37,1,6,0.5292463302612305,0.5881854295730591,-0.039643991738557816
37,1,7,0.503046452999115,0.5874634385108948,-0.04685181379318237
37,1,8,0.4816277325153351,0.588085412979126,-0.05185436084866524
37,1,9,0.5596248507499695,0.6104812026023865,-0.025964971631765366
37,1,10,0.520893394947052,0.6063610315322876,-0.031007850542664528
37,1,11,0.4926545321941376,0.6042531728744507,-0.035827092826366425
37,1,12,0.4706963896751404,0.6039441823959351,-0.04131368547677994
37,1,13,0.5562465190887451,0.6269716024398804,-0.021219559013843536
37,1,14,0.5209375619888306,0.6222631335258484,-0.024001965299248695
37,1,15,0.4938097596168518,0.6187691688537598,-0.029414232820272446
37,1,16,0.47342175245285034,0.6165951490402222,-0.03486259654164314
37,1,17,0.5564901828765869,0.6383661031723022,-0.018081404268741608
37,1,18,0.5274837613105774,0.633978545665741,-0.020147720351815224
37,1,19,0.5062238574028015,0.6318403482437134,-0.02379903942346573
37,1,20,0.4887016713619232,0.6307584047317505,-0.0281817764043808
38,0,0,0.4185101389884949,0.6140934824943542,-4.74330519306676e-10
38,0,1,0.427805095911026,0.5829841494560242,-0.016716618090867996
38,0,2,0.4472486674785614,0.5587331056594849,-0.02811080776154995
38,0,3,0.4612578749656677,0.5397723317146301,-0.0361115038394928
38,0,4,0.46558451652526855,0.5223386883735657,-0.0445382297039032
38,0,5,0.46917298436164856,0.5850298404693604,-0.037288639694452286
38,0,6,0.5033848881721497,0.5862540006637573,-0.04914512112736702
38,0,7,0.5267733335494995,0.5854750275611877,-0.05555787682533264
38,0,8,0.5454061627388,0.5838738679885864,-0.059629954397678375
38,0,9,0.4715045392513275,0.6046223044395447,-0.03256555646657944
38,0,10,0.50660640001297,0.60378497838974,-0.04307990148663521
38,0,11,0.5314573645591736,0.6014698147773743,-0.04803033173084259
38,0,12,0.5514900088310242,0.5988194346427917,-0.05225259065628052
38,0,13,0.47273367643356323,0.6200127005577087,-0.027094200253486633
38,0,14,0.5049030780792236,0.6172698140144348,-0.03431205078959465
38,0,15,0.528896152973175,0.6153738498687744,-0.037854667752981186
38,0,16,0.5470176935195923,0.6131008863449097,-0.040580060333013535
38,0,17,0.4736363887786865,0.6304242014884949,-0.02313004434108734
38,0,18,0.4999743103981018,0.6275771260261536,-0.027384500950574875
38,0,19,0.5186883807182312,0.6254634261131287,-0.03006858192384243
38,0,20,0.5349496603012085,0.6232151389122009,-0.03262932971119881
38,1,0,0.6290525197982788,0.6290006637573242,3.291666272886573e-09
38,1,1,0.625762403011322,0.5944293737411499,-0.020420227199792862
38,1,2,0.6115687489509583,0.5631634593009949,-0.03387994319200516
38,1,3,0.6082025766372681,0.5343888401985168,-0.0433405265212059
38,1,4,0.6176837086677551,0.5140226483345032,-0.05304385721683502
38,1,5,0.5675808787345886,0.5873742699623108,-0.03930838778614998
38,1,6,0.5275990962982178,0.5856245756149292,-0.05090564116835594
38,1,7,0.5017054677009583,0.5851611495018005,-0.05902364104986191
38,1,8,0.480854332447052,0.5860795974731445,-0.06413256376981735
38,1,9,0.5606064796447754,0.6093161702156067,-0.03172875568270683
38,1,10,0.5194615721702576,0.6051508188247681,-0.03897686302661896
38,1,11,0.4914103150367737,0.60310959815979,-0.04403577744960785
38,1,12,0.47010281682014465,0.6033003330230713,-0.04922905191779137
38,1,13,0.5576112270355225,0.6270196437835693,-0.02387983165681362
38,1,14,0.5199446678161621,0.622184693813324,-0.027841445058584213
38,1,15,0.49312376976013184,0.6190930604934692,-0.03268302232027054
38,1,16,0.47339555621147156,0.6178005337715149,-0.037380337715148926
38,1,17,0.5579349398612976,0.6388682126998901,-0.01792162097990513
38,1,18,0.5272640585899353,0.6338772773742676,-0.019777851179242134
38,1,19,0.5054541826248169,0.6322373151779175,-0.022824391722679138
38,1,20,0.4873914122581482,0.6321407556533813,-0.026678098365664482
39,0,0,0.41583943367004395,0.6121950149536133,3.2527527893400077e-10
39,0,1,0.42695483565330505,0.5822191834449768,-0.012878607027232647
39,0,2,0.4476911425590515,0.557972252368927,-0.02109764702618122
39,0,3,0.4618714153766632,0.5384615063667297,-0.02711470052599907
39,0,4,0.4654850959777832,0.5208428502082825,-0.033437490463256836
39,0,5,0.46977415680885315,0.5836474895477295,-0.02466890960931778
39,0,6,0.5009750127792358,0.5849628448486328,-0.032623160630464554
39,0,7,0.5220421552658081,0.5843582153320312,-0.036739908158779144
39,0,8,0.538171112537384,0.5827810764312744,-0.03915666788816452
39,0,9,0.47133535146713257,0.6022762060165405,-0.021376311779022217
39,0,10,0.5035997629165649,0.6021421551704407,-0.026825375854969025
39,0,11,0.5251656174659729,0.5997200608253479,-0.029034802690148354
39,0,12,0.5425728559494019,0.5965218544006348,-0.031442299485206604
39,0,13,0.4718404710292816,0.6179371476173401,-0.018039029091596603
39,0,14,0.5021370649337769,0.6152517795562744,-0.021183935925364494
39,0,15,0.5234189033508301,0.6138324737548828,-0.022333813831210136
39,0,16,0.5395990610122681,0.6115952730178833,-0.023645777255296707
39,0,17,0.4722415506839752,0.6290477514266968,-0.016385117545723915
39,0,18,0.49738946557044983,0.6267038583755493,-0.01769537851214409
39,0,19,0.5146980285644531,0.6247616410255432,-0.018629128113389015
39,0,20,0.5301135182380676,0.6225833296775818,-0.019950367510318756
39,1,0,0.6328495144844055,0.6265829801559448,3.6662299862655345e-09
39,1,1,0.6269171833992004,0.5923473834991455,-0.015403727069497108
39,1,2,0.6106916666030884,0.561257004737854,-0.025893371552228928
39,1,3,0.6072312593460083,0.532378077507019,-0.03357096388936043
39,1,4,0.6189168095588684,0.5113422274589539,-0.04152199253439903
39,1,5,0.5658207535743713,0.5862231254577637,-0.03028985485434532
39,1,6,0.5266777276992798,0.5844506621360779,-0.03963535279035568
39,1,7,0.5010958909988403,0.5843021869659424,-0.04660331457853317
39,1,8,0.4803978204727173,0.5852251052856445,-0.05100583657622337
39,1,9,0.5591526627540588,0.607528567314148,-0.02499941736459732
